state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
assam,cachar,katigorah,katigorah,Katigora,Katigora Station,24.88694,92.58889,2025,8,August,0.88,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,464.45062255859375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,katigorah,katigorah,Rajyeswarpur,Rajyeswarpur Station,24.98917,92.49222,2025,8,August,2.48,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,464.45062255859375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,lakhipur,lakhipur,Fulertol,Fulertol Station,24.79028,93.00528,2025,8,August,0.6,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,lakhipur,lakhipur,Poilapul,Poilapul Station,24.83611,93.03194,2025,8,August,0.63,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,lakhipur,lakhipur,Tarapur,Tarapur Station,24.82972,92.97916,2025,8,August,0.01,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,narsingpur,narsingpur,Nagdirgram,Nagdirgram Station,24.68,92.88,2025,8,August,0.34,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,palonghat,palonghat,Palonghat,Palonghat Station,24.6525,92.88611,2025,8,August,0.28,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,rajabazar,rajabazar,Razabazar,Razabazar Station,24.86667,93.05,2025,8,August,2.04,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,salchapra,salchapra,Shivachal,Shivachal Station,24.83194,92.73222,2025,8,August,0.64,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,358.26031494140625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,17,NULL,NULL,https://cgwb.gov.in
assam,cachar,silchar,silchar,Ghungoor,Ghungoor Station,24.78889,92.79833,2025,8,August,5.15,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,358.26031494140625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,sonai,sonai,Buringa,Buringa Station,24.62916,92.83472,2025,8,August,0.78,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,358.26031494140625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,sonai,sonai,Chatraidayal,Chatraidayal Station,24.91777,93.09305,2025,8,August,3.75,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,627.3785400390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,sonai,sonai,Kachudharam,Kachudharam Station,24.67361,92.93472,2025,8,August,0.58,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,463.9839172363281,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,udharbond,udharbond,Durganagar,Durganagar Station,24.86428,92.85413,2025,8,August,0.63,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,358.26031494140625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,udharbond,udharbond,Kashipur,Kashipur Station,24.82168,92.79432,2025,8,August,0.88,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,358.26031494140625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,udharbond,udharbond,Moinarbond,Moinarbond Station,24.87972,92.88472,2025,8,August,0.16,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,627.3785400390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,cachar,udharbond,udharbond,Rajapara,Rajapara Station,24.92277,92.95694,2025,8,August,0.72,2025.0,Safe,0.9086949,0.4246957,0.0143596,3.38,627.3785400390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,charaideo,sapekhati,sapekhati,Naga Bazaar,Naga Bazaar Station,27.13611,95.34745,2025,8,August,0.87,NULL,Safe,NULL,NULL,NULL,NULL,174.85052490234375,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,charaideo,sapekhati,sapekhati,Sapekhati,Sapekhati Station,27.08333,95.2,2025,8,August,0.57,NULL,Safe,NULL,NULL,NULL,NULL,263.3749084472656,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,borobazar,borobazar,1.No Chowri Boripara,1.No Chowri Boripara Station,26.54875,90.68267,2025,8,August,2.97,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,294.2001342773437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,borobazar,borobazar,Badelipara,Badelipara Station,26.55935,90.67726,2025,8,August,1.93,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,294.2001342773437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,manikpur part,manikpur part,Bijni,Bijni Station,26.49167,90.70834,2025,8,August,2.87,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,294.2001342773437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,sidli-chirang,sidli-chirang,Deosiri,Deosiri Station,26.76667,90.46667,2025,8,August,7.31,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,537.00439453125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,sidli-chirang,sidli-chirang,Garubassa,Garubassa Station,26.55833,90.38333,2025,8,August,2.58,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,338.4991455078125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,sidli-chirang,sidli-chirang,Runikhata,Runikhata Station,26.63333,90.38333,2025,8,August,1.23,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,537.00439453125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,chirang,sidli-chirang,sidli-chirang,Sidli,Sidli Station,26.53333,90.46667,2025,8,August,0.94,2025.0,Safe,0.9277078,0.8172216,0.0242561,2.97,338.4991455078125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,bechimari,bechimari,Dalgaon,Dalgaon Station,26.55083,92.20834,2025,8,August,2.55,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,328.5858764648437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,bechimari,bechimari,No.3 Baruajhar,No.3 Baruajhar Station,26.61744,92.1483,2025,8,August,3.24,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,328.5858764648437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,dalgaon-sialmari,dalgaon-sialmari,Kharupetia,Kharupetia Station,26.51103,92.14164,2025,8,August,2.68,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,328.5858764648437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,dalgaon-sialmari,dalgaon-sialmari,Konakat,Konakat Station,26.533,92.191,2025,8,August,9.35,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,328.5858764648437,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,pachim-mangaldai,pachim-mangaldai,Mangaldoi,Mangaldoi Station,26.43,92.02084,2025,8,August,0.81,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,243.31637573242188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,pub-mangaldai,pub-mangaldai,Thekerabari,Thekerabari Station,26.5,92.125,2025,8,August,0.29,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,243.31637573242188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,darrang,sipajhar,sipajhar,Malibaritari,Malibaritari Station,26.4735,91.79478,2025,8,August,1.7,2025.0,Safe,0.5419733999999999,0.4938469,0.2466295,49.94,279.2308654785156,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,bordoloni,bordoloni,Gogamukh,Gogamukh Station,27.43056,94.2625,2025,8,August,0.64,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,806.2515258789062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,dhemaji,dhemaji,Bokabil,Bokabil Station,27.52311,94.52245,2025,8,August,1.25,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,432.0761413574219,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,dhemaji,dhemaji,Dhemaji,Dhemaji Station,27.51167,94.58778,2025,8,August,0.23,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,432.0761413574219,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,dhemaji,dhemaji,Santipur,Santipur Station,27.55528,94.505,2025,8,August,0.58,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,432.0761413574219,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,murkongselek,murkongselek,Bhagaban charali 1,Bhagaban charali 1 Station,27.70806,94.85611,2025,8,August,5.94,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,338.53240966796875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,murkongselek,murkongselek,Murkongselek,Murkongselek Station,27.82694,95.23389,2025,8,August,0.54,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,131.05258178710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,murkongselek,murkongselek,Telem,Telem Station,27.7125,95.05556,2025,8,August,0.47,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,209.419189453125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,sissiborgaon,sissiborgaon,Siripani,Siripani Station,27.58278,94.65,2025,8,August,0.32,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,411.0752868652344,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhemaji,sissiborgaon,sissiborgaon,Sisibargaon,Sisibargaon Station,27.54167,94.72222,2025,8,August,0.13,2025.0,Safe,1.3578219,0.8998546000000001,0.0432168999999999,4.8,411.0752868652344,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,bilasipara,bilasipara,Bilasipara,Bilasipara Station,26.21667,90.24167,2025,8,August,3.14,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,253.6085662841797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,chapar salkocha,chapar salkocha,Bahalpur,Bahalpur Station,26.30719,90.46349,2025,8,August,2.86,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,277.24493408203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,chapar salkocha,chapar salkocha,Chandardinga,Chandardinga Station,26.19046,90.35611,2025,8,August,2.28,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,253.6085662841797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,chapar salkocha,chapar salkocha,Chapar,Chapar Station,26.27167,90.46,2025,8,August,3.62,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,277.24493408203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,chapar salkocha,chapar salkocha,Sonamukhi,Sonamukhi Station,26.20736,90.29625,2025,8,August,0.83,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,253.6085662841797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,debitola,debitola,Panbari,Panbari Station,26.15,90.05,2025,8,August,16.0,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,527.588623046875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,debitola,debitola,Tipkai,Tipkai Station,26.29405,90.04698,2025,8,August,6.06,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,527.588623046875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,gauripur,gauripur,Dhubri Town,Dhubri Town Station,26.01667,89.98333,2025,8,August,0.99,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,189.75474548339844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,gauripur,gauripur,Ward No.1 Dhubri -I,Ward No.1 Dhubri -I Station,26.02215,89.99293,2025,8,August,1.15,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,189.75474548339844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,hatidhura,hatidhura,Barkhasua,Barkhasua Station,26.32268,89.87482,2025,8,August,2.04,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,522.430908203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,hatidhura,hatidhura,Sarpamari,Sarpamari Station,26.23844,90.37505,2025,8,August,13.21,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,277.24493408203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,mahamaya,mahamaya,Bagaribari,Bagaribari Station,26.20278,90.13889,2025,8,August,13.22,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,253.6085662841797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,rupshi,rupshi,Balajan,Balajan Station,26.09722,89.88695,2025,8,August,2.12,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,189.75474548339844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
assam,dhubri,rupshi,rupshi,Moterjhar,Moterjhar Station,26.12778,89.875,2025,8,August,4.32,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,522.430908203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,18,NULL,NULL,https://cgwb.gov.in
